0.0129924	0.00165042	15490000	1.27401e+07
0.0129924	0.00200052	15490000	1.54059e+07
0.0122397	0.00123022	15889000	9.71434e+06
0.0129924	0.00223112	15490000	1.72045e+07
0.0122397	0.00163907	15889500	1.29931e+07
0.0122397	0.00138624	15889000	1.09673e+07
0.0122397	0.00167016	15889500	1.32194e+07
0.0122397	0.0015787	15889000	1.24874e+07
0.0122397	0.0012931	15889000	1.02254e+07
0.0122397	0.0020803	15889500	1.64782e+07
0.0122397	0.0015765	15889000	1.24722e+07
0.0122397	0.00160803	15889000	1.27153e+07
