0.0129924	0.00380897	15490000	1.0556e+07
0.0129924	0.00405152	15490000	1.2443e+07
0.0122397	0.00306577	15889000	7.40839e+06
0.0129924	0.00428941	15490000	1.36708e+07
0.0122397	0.00341641	15889500	1.05089e+07
0.0122397	0.00323136	15889000	8.76252e+06
0.0122397	0.00347796	15889500	1.08444e+07
0.0122397	0.00338989	15889000	9.87614e+06
0.0122397	0.00318768	15889000	8.4498e+06
0.0122397	0.00392492	15889500	1.36785e+07
0.0122397	0.00338417	15889000	9.98131e+06
0.0122397	0.00339379	15889000	1.0034e+07
