0.0129924	0.00164913	15490000	1.27471e+07
0.0129924	0.00199935	15490000	1.5439e+07
0.0122397	0.00122815	15889000	9.73418e+06
0.0129924	0.00222918	15490000	1.72401e+07
0.0122397	0.00163794	15889500	1.29981e+07
0.0122397	0.00138555	15889000	1.09802e+07
0.0122397	0.00166871	15889500	1.32351e+07
0.0122397	0.00157505	15889000	1.24941e+07
0.0122397	0.00129096	15889000	1.02371e+07
0.0122397	0.00207867	15889500	1.64862e+07
0.0122397	0.00157486	15889000	1.24941e+07
0.0122397	0.00160551	15889000	1.27361e+07
