0.0129924	0.00136301	15490000	1.00992e+07
0.0129924	0.00180478	15490000	1.34753e+07
0.0122397	0.00109378	15889000	8.21013e+06
0.0129924	0.00190872	15490000	1.42592e+07
0.0122397	0.00134963	15889500	1.02347e+07
0.0122397	0.00139191	15889000	1.06083e+07
0.0122397	0.00138601	15889500	1.05814e+07
0.0122397	0.00101007	15889000	7.64694e+06
0.0122397	0.000883316	15889000	6.65722e+06
0.0122397	0.00132358	15889500	1.00242e+07
0.0122397	0.00150267	15889000	1.14922e+07
0.0122397	0.00120089	15889000	9.12632e+06
