0.0129924	0.00465804	15490000	7.99052e+06
0.0129924	0.00495875	15490000	1.01377e+07
0.0122397	0.00398867	15889000	5.73385e+06
0.0129924	0.00510781	15490000	1.0326e+07
0.0122397	0.0042114	15889500	7.2421e+06
0.0122397	0.00426018	15889000	7.9161e+06
0.0122397	0.00423582	15889500	8.09587e+06
0.0122397	0.00400415	15889000	5.95564e+06
0.0122397	0.00381541	15889000	5.17366e+06
0.0122397	0.00421322	15889500	7.12014e+06
0.0122397	0.00431594	15889000	8.15826e+06
0.0122397	0.00410045	15889000	7.09865e+06
