0.0129924	0.00532808	15490000	7.97365e+06
0.0129924	0.00560665	15490000	9.88335e+06
0.0122397	0.00455642	15889000	5.61267e+06
0.0129924	0.00576314	15490000	1.0144e+07
0.0122397	0.00478725	15889500	7.06597e+06
0.0122397	0.00481409	15889000	7.62274e+06
0.0122397	0.00479814	15889500	7.94709e+06
0.0122397	0.00457965	15889000	5.92122e+06
0.0122397	0.00439631	15889000	5.01493e+06
0.0122397	0.00476082	15889500	6.94838e+06
0.0122397	0.00489232	15889000	8.05283e+06
0.0122397	0.00466788	15889000	6.88943e+06
