0.0129924	0.00295868	15490000	8.64829e+06
0.0129924	0.00330478	15490000	1.11043e+07
0.0122397	0.00247347	15889000	6.38677e+06
0.0129924	0.00343292	15490000	1.14916e+07
0.0122397	0.00269694	15889500	8.08066e+06
0.0122397	0.00274586	15889000	8.76494e+06
0.0122397	0.00270669	15889500	8.89004e+06
0.0122397	0.00242482	15889000	6.44592e+06
0.0122397	0.00228051	15889000	5.57677e+06
0.0122397	0.00267372	15889500	7.9888e+06
0.0122397	0.00281043	15889000	9.15149e+06
0.0122397	0.00257191	15889000	7.66756e+06
