0.0129924	0.00368179	15490000	8.35945e+06
0.0129924	0.00398999	15490000	1.06651e+07
0.0122397	0.00309497	15889000	6.06936e+06
0.0129924	0.00412821	15490000	1.09394e+07
0.0122397	0.00329727	15889500	7.61232e+06
0.0122397	0.00338461	15889000	8.35321e+06
0.0122397	0.00336606	15889500	8.52576e+06
0.0122397	0.00306501	15889000	6.16722e+06
0.0122397	0.00290157	15889000	5.3026e+06
0.0122397	0.00329733	15889500	7.52612e+06
0.0122397	0.00344943	15889000	8.69893e+06
0.0122397	0.00319246	15889000	7.25754e+06
