0.0129924	0.00165855	15490000	1.27266e+07
0.0129924	0.00200065	15490000	1.53427e+07
0.0122397	0.00123482	15889000	9.68871e+06
0.0129924	0.00223615	15490000	1.7169e+07
0.0122397	0.00164228	15889500	1.29624e+07
0.0122397	0.0013921	15889000	1.09411e+07
0.0122397	0.00167406	15889500	1.31839e+07
0.0122397	0.001585	15889000	1.24667e+07
0.0122397	0.00129889	15889000	1.02168e+07
0.0122397	0.00208458	15889500	1.64499e+07
0.0122397	0.00158072	15889000	1.24654e+07
0.0122397	0.00161111	15889000	1.26689e+07
