0.0129924	0.00145726	15490000	9.92314e+06
0.0129924	0.00188832	15490000	1.32319e+07
0.0122397	0.00117125	15889000	7.95896e+06
0.0129924	0.00199141	15490000	1.3913e+07
0.0122397	0.00141697	15889500	9.90612e+06
0.0122397	0.00146642	15889000	1.03824e+07
0.0122397	0.00145549	15889500	1.03743e+07
0.0122397	0.00109913	15889000	7.49819e+06
0.0122397	0.000961609	15889000	6.51328e+06
0.0122397	0.00139639	15889500	9.71168e+06
0.0122397	0.00157102	15889000	1.11764e+07
0.0122397	0.00128208	15889000	8.94334e+06
