0.0129924	0.00169471	15490000	9.64388e+06
0.0129924	0.00209348	15490000	1.26774e+07
0.0122397	0.00135534	15889000	7.50424e+06
0.0129924	0.00220265	15490000	1.33136e+07
0.0122397	0.00159388	15889500	9.46405e+06
0.0122397	0.00165643	15889000	1.00203e+07
0.0122397	0.00163762	15889500	1.00375e+07
0.0122397	0.00128888	15889000	7.23485e+06
0.0122397	0.00115237	15889000	6.2499e+06
0.0122397	0.00158268	15889500	9.34609e+06
0.0122397	0.00174838	15889000	1.07047e+07
0.0122397	0.00147379	15889000	8.61099e+06
