0.0129924	0.00156649	15490000	9.7353e+06
0.0129924	0.00198986	15490000	1.29716e+07
0.0122397	0.00125766	15889000	7.75246e+06
0.0129924	0.00209393	15490000	1.35922e+07
0.0122397	0.00150565	15889500	9.70686e+06
0.0122397	0.0015568	15889000	1.01456e+07
0.0122397	0.00154983	15889500	1.02159e+07
0.0122397	0.00119536	15889000	7.40755e+06
0.0122397	0.00105262	15889000	6.38604e+06
0.0122397	0.00148419	15889500	9.52973e+06
0.0122397	0.00165183	15889000	1.08991e+07
0.0122397	0.00138228	15889000	8.8154e+06
