0.0129924	0.0013277	15490000	1.02282e+07
0.0129924	0.00177676	15490000	1.36948e+07
0.0122397	0.00107011	15889000	8.4138e+06
0.0129924	0.00187456	15490000	1.44533e+07
0.0122397	0.00132263	15889500	1.04403e+07
0.0122397	0.00135622	15889000	1.07202e+07
0.0122397	0.00135542	15889500	1.07164e+07
0.0122397	0.000978979	15889000	7.73416e+06
0.0122397	0.000852665	15889000	6.73318e+06
0.0122397	0.001294	15889500	1.02087e+07
0.0122397	0.00147939	15889000	1.16924e+07
0.0122397	0.00116842	15889000	9.22535e+06
