0.0129924	0.00208528	15490000	9.2032e+06
0.0129924	0.00248689	15490000	1.21011e+07
0.0122397	0.00171974	15889000	7.03718e+06
0.0129924	0.00260297	15490000	1.25954e+07
0.0122397	0.00194833	15889500	8.86832e+06
0.0122397	0.00201341	15889000	9.47174e+06
0.0122397	0.0019939	15889500	9.59743e+06
0.0122397	0.00165127	15889000	6.89242e+06
0.0122397	0.00150809	15889000	5.97742e+06
0.0122397	0.00193134	15889500	8.73015e+06
0.0122397	0.00208629	15889000	1.00686e+07
0.0122397	0.0018212	15889000	8.22876e+06
