0.0129924	0.00162531	15490000	9.72096e+06
0.0129924	0.00204332	15490000	1.28092e+07
0.0122397	0.00130726	15889000	7.64617e+06
0.0129924	0.00214467	15490000	1.34264e+07
0.0122397	0.00155316	15889500	9.55885e+06
0.0122397	0.00159997	15889000	1.0068e+07
0.0122397	0.00159206	15889500	1.0149e+07
0.0122397	0.00123154	15889000	7.29838e+06
0.0122397	0.00109585	15889000	6.32274e+06
0.0122397	0.00152585	15889500	9.42364e+06
0.0122397	0.00169413	15889000	1.08122e+07
0.0122397	0.00142287	15889000	8.73333e+06
