0.0129924	0.00148606	15490000	9.87136e+06
0.0129924	0.00191975	15490000	1.31333e+07
0.0122397	0.00119082	15889000	7.86001e+06
0.0129924	0.00201982	15490000	1.38379e+07
0.0122397	0.00143749	15889500	9.82592e+06
0.0122397	0.00148757	15889000	1.03026e+07
0.0122397	0.0014801	15889500	1.03569e+07
0.0122397	0.00112254	15889000	7.47763e+06
0.0122397	0.000984455	15889000	6.49163e+06
0.0122397	0.00142409	15889500	9.69438e+06
0.0122397	0.00159293	15889000	1.11105e+07
0.0122397	0.00130424	15889000	8.90818e+06
