0.0129924	0.00170129	15490000	1.26208e+07
0.0129924	0.00202782	15490000	1.51025e+07
0.0122397	0.00126723	15889000	9.53756e+06
0.0129924	0.00227295	15490000	1.69592e+07
0.0122397	0.00167312	15889500	1.28482e+07
0.0122397	0.00141897	15889000	1.07788e+07
0.0122397	0.0017071	15889500	1.30459e+07
0.0122397	0.00162188	15889000	1.23674e+07
0.0122397	0.00133319	15889000	1.01215e+07
0.0122397	0.00211769	15889500	1.63036e+07
0.0122397	0.00161181	15889000	1.23236e+07
0.0122397	0.00163887	15889000	1.24939e+07
