0.0129924	0.00164868	15490000	1.27391e+07
0.0129924	0.00199839	15490000	1.54127e+07
0.0122397	0.00122833	15889000	9.72028e+06
0.0129924	0.00223047	15490000	1.72273e+07
0.0122397	0.0016375	15889500	1.29831e+07
0.0122397	0.00138706	15889000	1.09842e+07
0.0122397	0.00167035	15889500	1.32391e+07
0.0122397	0.00157644	15889000	1.24872e+07
0.0122397	0.00129215	15889000	1.02322e+07
0.0122397	0.00207974	15889500	1.64832e+07
0.0122397	0.00157581	15889000	1.24871e+07
0.0122397	0.00160621	15889000	1.27311e+07
