0.0129924	0.00177314	15490000	1.24605e+07
0.0129924	0.00209458	15490000	1.4848e+07
0.0122397	0.00131984	15889000	9.31834e+06
0.0129924	0.00233602	15490000	1.66739e+07
0.0122397	0.00172548	15889500	1.26577e+07
0.0122397	0.00148228	15889000	1.05994e+07
0.0122397	0.00176406	15889500	1.28637e+07
0.0122397	0.00168475	15889000	1.21696e+07
0.0122397	0.00139795	15889000	9.95354e+06
0.0122397	0.00218396	15889500	1.6131e+07
0.0122397	0.00167179	15889000	1.2111e+07
0.0122397	0.00169381	15889000	1.22626e+07
