0.0129924	0.00166088	15490000	1.27148e+07
0.0129924	0.00200187	15490000	1.52737e+07
0.0122397	0.00123563	15889000	9.65926e+06
0.0129924	0.00224087	15490000	1.71458e+07
0.0122397	0.00164656	15889500	1.29566e+07
0.0122397	0.00139568	15889000	1.09323e+07
0.0122397	0.0016784	15889500	1.31693e+07
0.0122397	0.00158607	15889000	1.24618e+07
0.0122397	0.00130128	15889000	1.01936e+07
0.0122397	0.00208817	15889500	1.64115e+07
0.0122397	0.00158487	15889000	1.24556e+07
0.0122397	0.00161307	15889000	1.26399e+07
