0.0129924	0.0013306	15490000	1.02125e+07
0.0129924	0.00177992	15490000	1.36753e+07
0.0122397	0.00107131	15889000	8.39518e+06
0.0129924	0.00187999	15490000	1.44555e+07
0.0122397	0.00132547	15889500	1.04054e+07
0.0122397	0.00135968	15889000	1.07145e+07
0.0122397	0.00135737	15889500	1.07055e+07
0.0122397	0.000982692	15889000	7.72531e+06
0.0122397	0.000853798	15889000	6.72146e+06
0.0122397	0.00129482	15889500	1.01764e+07
0.0122397	0.00148014	15889000	1.16698e+07
0.0122397	0.00117238	15889000	9.21911e+06
