0.0129924	0.00133008	15490000	1.02154e+07
0.0129924	0.00177941	15490000	1.36802e+07
0.0122397	0.00106999	15889000	8.39814e+06
0.0129924	0.00187715	15490000	1.44414e+07
0.0122397	0.00132421	15889500	1.0431e+07
0.0122397	0.00135893	15889000	1.07186e+07
0.0122397	0.00135599	15889500	1.07153e+07
0.0122397	0.000980804	15889000	7.73222e+06
0.0122397	0.00085298	15889000	6.7262e+06
0.0122397	0.00129469	15889500	1.01891e+07
0.0122397	0.00147876	15889000	1.16746e+07
0.0122397	0.00117232	15889000	9.2247e+06
