0.0129924	0.00143305	15490000	9.96872e+06
0.0129924	0.00186714	15490000	1.32486e+07
0.0122397	0.00114897	15889000	8.01372e+06
0.0129924	0.00196888	15490000	1.39927e+07
0.0122397	0.00140653	15889500	1.00253e+07
0.0122397	0.00144289	15889000	1.04368e+07
0.0122397	0.00143825	15889500	1.04406e+07
0.0122397	0.00106961	15889000	7.54154e+06
0.0122397	0.000944427	15889000	6.55327e+06
0.0122397	0.00137676	15889500	9.82717e+06
0.0122397	0.00155453	15889000	1.12901e+07
0.0122397	0.0012564	15889000	8.95777e+06
