0.0129924	0.00326746	15490000	8.50938e+06
0.0129924	0.0036073	15490000	1.0885e+07
0.0122397	0.00276764	15889000	6.29304e+06
0.0129924	0.00374022	15490000	1.12853e+07
0.0122397	0.00296001	15889500	7.85284e+06
0.0122397	0.00300629	15889000	8.46806e+06
0.0122397	0.00300821	15889500	8.63933e+06
0.0122397	0.00273013	15889000	6.38644e+06
0.0122397	0.00253735	15889000	5.40307e+06
0.0122397	0.00296284	15889500	7.71897e+06
0.0122397	0.00310001	15889000	8.96809e+06
0.0122397	0.00287507	15889000	7.51418e+06
