0.0129924	0.00169064	15490000	1.26408e+07
0.0129924	0.00202447	15490000	1.51098e+07
0.0122397	0.00125609	15889000	9.54923e+06
0.0129924	0.00226288	15490000	1.70011e+07
0.0122397	0.00166833	15889500	1.28943e+07
0.0122397	0.00141683	15889000	1.08318e+07
0.0122397	0.00170188	15889500	1.3103e+07
0.0122397	0.00160809	15889000	1.23728e+07
0.0122397	0.00132463	15889000	1.01111e+07
0.0122397	0.00211127	15889500	1.63283e+07
0.0122397	0.00160526	15889000	1.2348e+07
0.0122397	0.00163258	15889000	1.25466e+07
