0.0129924	0.00141672	15490000	9.99377e+06
0.0129924	0.00184803	15490000	1.32908e+07
0.0122397	0.00113456	15889000	8.04056e+06
0.0129924	0.00195165	15490000	1.40385e+07
0.0122397	0.00138255	15889500	1.00285e+07
0.0122397	0.00142929	15889000	1.04755e+07
0.0122397	0.00142125	15889500	1.04678e+07
0.0122397	0.00105715	15889000	7.58284e+06
0.0122397	0.000921518	15889000	6.57609e+06
0.0122397	0.00136077	15889500	9.85314e+06
0.0122397	0.00153446	15889000	1.13033e+07
0.0122397	0.00124438	15889000	9.04595e+06
