0.0129924	0.00267992	15490000	8.77834e+06
0.0129924	0.00302292	15490000	1.1333e+07
0.0122397	0.00221543	15889000	6.47816e+06
0.0129924	0.00315126	15490000	1.17479e+07
0.0122397	0.00244432	15889500	8.33174e+06
0.0122397	0.0025023	15889000	8.90689e+06
0.0122397	0.00249649	15889500	9.03337e+06
0.0122397	0.0021958	15889000	6.6511e+06
0.0122397	0.00202864	15889000	5.66501e+06
0.0122397	0.00243752	15889500	8.17792e+06
0.0122397	0.00256995	15889000	9.40607e+06
0.0122397	0.00233419	15889000	7.86547e+06
