0.0129924	0.00132576	15490000	1.02342e+07
0.0129924	0.00177495	15490000	1.37006e+07
0.0122397	0.00106936	15889000	8.44188e+06
0.0129924	0.00187334	15490000	1.44741e+07
0.0122397	0.00132125	15889500	1.04516e+07
0.0122397	0.00135503	15889000	1.07322e+07
0.0122397	0.00135473	15889500	1.07301e+07
0.0122397	0.000977217	15889000	7.7361e+06
0.0122397	0.000851218	15889000	6.73911e+06
0.0122397	0.00129123	15889500	1.02193e+07
0.0122397	0.00147907	15889000	1.17102e+07
0.0122397	0.0011676	15889000	9.24327e+06
