0.0129924	0.00165094	15490000	1.27312e+07
0.0129924	0.00200058	15490000	1.53834e+07
0.0122397	0.00123022	15889000	9.71734e+06
0.0129924	0.0022317	15490000	1.72065e+07
0.0122397	0.00163926	15889500	1.29822e+07
0.0122397	0.00138788	15889000	1.09535e+07
0.0122397	0.0016723	15889500	1.32224e+07
0.0122397	0.00157864	15889000	1.24813e+07
0.0122397	0.00129373	15889000	1.02225e+07
0.0122397	0.00208131	15889500	1.64725e+07
0.0122397	0.00157656	15889000	1.24782e+07
0.0122397	0.00160809	15889000	1.27074e+07
