2	258
3	174
4	5802
5	12776
6	5889
7	3153
8	2034
9	798
10	470
11	194
12	115
13	53
14	27
15	15
16	8
17	8
18	2
19	1
21	1
2	239
3	171
4	5844
5	12761
6	5967
7	3124
8	2003
9	794
10	494
11	172
12	108
13	48
14	25
15	12
16	4
17	5
18	3
19	2
20	1
23	1
2	237
3	191
4	5895
5	12540
6	5985
7	3078
8	2134
9	870
10	452
11	169
12	120
13	53
14	24
15	11
16	7
17	6
18	1
19	4
20	1
2	245
3	180
4	5745
5	12796
6	5942
7	3122
8	2062
9	820
10	470
11	188
12	103
13	45
14	26
15	13
16	5
17	9
18	3
19	4
